account_value,date
79.13552296436107,2022-02-18 20:30:00
78.84044420880008,2022-02-18 20:35:00
78.81206407400012,2022-02-18 20:40:00
79.21682488771319,2022-02-18 20:45:00
79.21682488771319,2022-02-18 20:50:00
79.66951790305019,2022-02-18 20:55:00
79.21698533111625,2022-02-18 21:00:00
79.19913104708385,2022-02-18 21:05:00
79.17776737357458,2022-02-18 21:10:00
78.74228029763964,2022-02-18 21:15:00
78.37539837767922,2022-02-18 21:20:00
78.25890832648086,2022-02-18 21:25:00
77.82079445336689,2022-02-18 21:30:00
77.3857771808166,2022-02-18 21:35:00
77.07074773322344,2022-02-18 21:40:00
77.07074773322344,2022-02-18 21:45:00
76.80949854888021,2022-02-18 21:50:00
76.86358687352329,2022-02-18 21:55:00
76.58479512714379,2022-02-18 22:00:00
76.55954925285008,2022-02-18 22:05:00
76.55954925285008,2022-02-18 22:10:00
76.44576319779213,2022-02-18 22:15:00
76.26257140871202,2022-02-18 22:20:00
76.15821567966786,2022-02-18 22:25:00
75.966692984951,2022-02-18 22:30:00
75.79776910010251,2022-02-18 22:35:00
75.52543366243239,2022-02-18 22:40:00
75.50075763885948,2022-02-18 22:45:00
75.32514280965314,2022-02-18 22:50:00
75.08131105252298,2022-02-18 22:55:00
74.74466711607056,2022-02-18 23:00:00
74.45950999855395,2022-02-18 23:05:00
74.46723955170157,2022-02-18 23:10:00
74.35665432856376,2022-02-18 23:15:00
74.27571407859116,2022-02-18 23:20:00
74.18340324920872,2022-02-18 23:25:00
74.07324349414984,2022-02-18 23:30:00
73.89036881404934,2022-02-18 23:35:00
73.86383029281798,2022-02-18 23:40:00
73.86383029281798,2022-02-18 23:45:00
73.86383029281798,2022-02-18 23:50:00
73.58860945152405,2022-02-18 23:55:00
73.41818795160243,2022-02-19 00:00:00
73.15452563901654,2022-02-19 00:05:00
72.65083783577997,2022-02-19 00:10:00
72.54295741590201,2022-02-19 00:15:00
72.36386250054562,2022-02-19 00:20:00
72.33787248832516,2022-02-19 00:25:00
72.33787248832516,2022-02-19 00:30:00
72.33787248832516,2022-02-19 00:35:00
72.33787248832516,2022-02-19 00:40:00
72.33787248832516,2022-02-19 00:45:00
72.33787248832516,2022-02-19 00:50:00
72.33787248832516,2022-02-19 00:55:00
72.33787248832516,2022-02-19 01:00:00
72.03107191716887,2022-02-19 01:05:00
72.00526140350186,2022-02-19 01:10:00
71.64842559345423,2022-02-19 01:15:00
71.63228876627272,2022-02-19 01:20:00
71.52591880807839,2022-02-19 01:25:00
71.36538584972378,2022-02-19 01:30:00
71.34933167305087,2022-02-19 01:35:00
71.24338056432342,2022-02-19 01:40:00
71.07185669346771,2022-02-19 01:45:00
71.04471853896044,2022-02-19 01:50:00
71.04376201009083,2022-02-19 01:55:00
71.04376201009083,2022-02-19 02:00:00
70.77904720044907,2022-02-19 02:05:00
70.75113981202918,2022-02-19 02:10:00
70.459419034907,2022-02-19 02:15:00
70.1906106424147,2022-02-19 02:20:00
70.1653971887155,2022-02-19 02:25:00
69.6972878369917,2022-02-19 02:30:00
69.8088888246161,2022-02-19 02:35:00
69.53045260626034,2022-02-19 02:40:00
69.42720250574709,2022-02-19 02:45:00
68.8771654410044,2022-02-19 02:50:00
68.65058839166866,2022-02-19 02:55:00
68.4576666831171,2022-02-19 03:00:00
68.3087356602661,2022-02-19 03:05:00
68.04477124521104,2022-02-19 03:10:00
68.30929810850589,2022-02-19 03:15:00
68.08378247578365,2022-02-19 03:20:00
68.03864505892514,2022-02-19 03:25:00
68.03864505892514,2022-02-19 03:30:00
68.50590507393598,2022-02-19 03:35:00
68.50590507393598,2022-02-19 03:40:00
68.50314531040704,2022-02-19 03:45:00
68.15861511360211,2022-02-19 03:50:00
68.05656163466274,2022-02-19 03:55:00
67.89491000143138,2022-02-19 04:00:00
67.86958475678075,2022-02-19 04:05:00
67.61669908607155,2022-02-19 04:10:00
67.35872856927553,2022-02-19 04:15:00
67.19125231335107,2022-02-19 04:20:00
66.76457470057132,2022-02-19 04:25:00
66.76457470057132,2022-02-19 04:30:00
66.76306515901757,2022-02-19 04:35:00
66.762159430819,2022-02-19 04:40:00
66.66302144933582,2022-02-19 04:45:00
66.46669839899623,2022-02-19 04:50:00
66.28665834537122,2022-02-19 04:55:00
66.26287718814834,2022-02-19 05:00:00
66.0011271707982,2022-02-19 05:05:00
65.7552066182231,2022-02-19 05:10:00
65.51907781051668,2022-02-19 05:15:00
65.07783335979519,2022-02-19 05:20:00
64.87979477585968,2022-02-19 05:25:00
64.03308260122057,2022-02-19 05:30:00
64.06028845126357,2022-02-19 05:35:00
63.78538481181511,2022-02-19 05:40:00
63.68980264161377,2022-02-19 05:45:00
63.50744199576421,2022-02-19 05:50:00
63.665401579484794,2022-02-19 05:55:00
63.54364764223726,2022-02-19 06:00:00
62.79929974361005,2022-02-19 06:05:00
62.764473416813516,2022-02-19 06:10:00
62.70028374534933,2022-02-19 06:15:00
62.47871327105013,2022-02-19 06:20:00
62.458289107666054,2022-02-19 06:25:00
62.09301678744635,2022-02-19 06:30:00
61.6720683278855,2022-02-19 06:35:00
61.58886161020572,2022-02-19 06:40:00
61.452992767588476,2022-02-19 06:45:00
61.359149133259194,2022-02-19 06:50:00
61.130437592756756,2022-02-19 06:55:00
60.92059269743085,2022-02-19 07:00:00
60.828355101385384,2022-02-19 07:05:00
60.73720447065497,2022-02-19 07:10:00
60.82086985254493,2022-02-19 07:15:00
60.738749128436716,2022-02-19 07:20:00
60.60242608605381,2022-02-19 07:25:00
60.60973829102373,2022-02-19 07:30:00
60.91550943297004,2022-02-19 07:35:00
60.91550943297004,2022-02-19 07:40:00
61.5228630710826,2022-02-19 07:45:00
61.625197830525984,2022-02-19 07:50:00
61.541974757258856,2022-02-19 07:55:00
61.541974757258856,2022-02-19 08:00:00
61.19257025548881,2022-02-19 08:05:00
61.08624316155036,2022-02-19 08:10:00
60.98992097345131,2022-02-19 08:15:00
60.58594702162215,2022-02-19 08:20:00
60.354076665217505,2022-02-19 08:25:00
60.01620831849233,2022-02-19 08:30:00
60.101547926442876,2022-02-19 08:35:00
60.01229957134992,2022-02-19 08:40:00
60.01229957134992,2022-02-19 08:45:00
59.86413765274152,2022-02-19 08:50:00
59.659908885265594,2022-02-19 08:55:00
59.41354597731431,2022-02-19 09:00:00
59.392241602198794,2022-02-19 09:05:00
59.392241602198794,2022-02-19 09:10:00
59.392241602198794,2022-02-19 09:15:00
59.30601817686216,2022-02-19 09:20:00
59.295816615801755,2022-02-19 09:25:00
59.15213147277613,2022-02-19 09:30:00
58.939703718773714,2022-02-19 09:35:00
58.88815732398439,2022-02-19 09:40:00
58.732388268827144,2022-02-19 09:45:00
58.51354466129855,2022-02-19 09:50:00
58.292101930254184,2022-02-19 09:55:00
58.27115982439055,2022-02-19 10:00:00
58.50931339528097,2022-02-19 10:05:00
58.44873197438662,2022-02-19 10:10:00
58.59991784396405,2022-02-19 10:15:00
58.63383681771988,2022-02-19 10:20:00
58.05628317812685,2022-02-19 10:25:00
57.97798076771949,2022-02-19 10:30:00
57.83484295273059,2022-02-19 10:35:00
57.71909495022827,2022-02-19 10:40:00
57.42562900743261,2022-02-19 10:45:00
57.340353048001084,2022-02-19 10:50:00
57.340353048001084,2022-02-19 10:55:00
57.09693068677341,2022-02-19 11:00:00
57.48221594910798,2022-02-19 11:05:00
57.579755776335574,2022-02-19 11:10:00
57.59536214869199,2022-02-19 11:15:00
57.42369205277143,2022-02-19 11:20:00
57.42369205277143,2022-02-19 11:25:00
57.204967721892515,2022-02-19 11:30:00
57.297488320999875,2022-02-19 11:35:00
57.297488320999875,2022-02-19 11:40:00
57.07115008602691,2022-02-19 11:45:00
56.85850075775947,2022-02-19 11:50:00
57.03686726330298,2022-02-19 11:55:00
56.75380536984089,2022-02-19 12:00:00
56.723929917203236,2022-02-19 12:05:00
56.57410583521887,2022-02-19 12:10:00
56.65011062513754,2022-02-19 12:15:00
56.53680905502007,2022-02-19 12:20:00
55.799544402439615,2022-02-19 12:25:00
55.78687308452321,2022-02-19 12:30:00
55.78687308452321,2022-02-19 12:35:00
55.78687308452321,2022-02-19 12:40:00
55.78687308452321,2022-02-19 12:45:00
55.78687308452321,2022-02-19 12:50:00
55.78687308452321,2022-02-19 12:55:00
55.78687308452321,2022-02-19 13:00:00
55.3556804167242,2022-02-19 13:05:00
55.14452366146338,2022-02-19 13:10:00
55.12471562481102,2022-02-19 13:15:00
55.0428547887091,2022-02-19 13:20:00
54.906964122718165,2022-02-19 13:25:00
54.702379488560965,2022-02-19 13:30:00
54.697853878885304,2022-02-19 13:35:00
54.49986989561897,2022-02-19 13:40:00
54.48382088968959,2022-02-19 13:45:00
54.233025306845946,2022-02-19 13:50:00
54.23809801753083,2022-02-19 13:55:00
54.02201561340026,2022-02-19 14:00:00
53.839241526416295,2022-02-19 14:05:00
53.645901513755966,2022-02-19 14:10:00
53.582534956388855,2022-02-19 14:15:00
53.663700975218575,2022-02-19 14:20:00
53.663032239919,2022-02-19 14:25:00
53.66997753942862,2022-02-19 14:30:00
53.63508002314225,2022-02-19 14:35:00
53.43522473284764,2022-02-19 14:40:00
53.25393954672566,2022-02-19 14:45:00
53.05076368839014,2022-02-19 14:50:00
53.031706938261635,2022-02-19 14:55:00
52.9529542441235,2022-02-19 15:00:00
52.9529542441235,2022-02-19 15:05:00
52.76068241199175,2022-02-19 15:10:00
52.364922674119576,2022-02-19 15:15:00
52.35771587439925,2022-02-19 15:20:00
52.1704576873549,2022-02-19 15:25:00
51.97600595002856,2022-02-19 15:30:00
51.90074700919797,2022-02-19 15:35:00
51.85237619380131,2022-02-19 15:40:00
51.85237619380131,2022-02-19 15:45:00
51.66860756737098,2022-02-19 15:50:00
51.430660417626946,2022-02-19 15:55:00
51.354288304172904,2022-02-19 16:00:00
51.17136748395883,2022-02-19 16:05:00
50.98070450489297,2022-02-19 16:10:00
50.78842636401319,2022-02-19 16:15:00
50.7130074029335,2022-02-19 16:20:00
50.59295336547518,2022-02-19 16:25:00
50.465990253611004,2022-02-19 16:30:00
50.348788887780245,2022-02-19 16:35:00
50.273959648083654,2022-02-19 16:40:00
50.15081379513476,2022-02-19 16:45:00
50.132796633758176,2022-02-19 16:50:00
50.05834898546391,2022-02-19 16:55:00
50.05834898546391,2022-02-19 17:00:00
50.05834898546391,2022-02-19 17:05:00
50.18520605285471,2022-02-19 17:10:00
50.00495170408696,2022-02-19 17:15:00
49.823349131809294,2022-02-19 17:20:00
49.636974864245936,2022-02-19 17:25:00
49.38179049135201,2022-02-19 17:30:00
49.37066310960149,2022-02-19 17:35:00
49.21449124550663,2022-02-19 17:40:00
49.14140896889819,2022-02-19 17:45:00
49.031114170882354,2022-02-19 17:50:00
48.76208442706304,2022-02-19 17:55:00
48.764283462647036,2022-02-19 18:00:00
48.70374303664608,2022-02-19 18:05:00
48.66163486633046,2022-02-19 18:10:00
48.635876157227095,2022-02-19 18:15:00
48.52994884202176,2022-02-19 18:20:00
48.40234663063579,2022-02-19 18:25:00
48.199139815381415,2022-02-19 18:30:00
47.92412757866572,2022-02-19 18:35:00
47.734492685572086,2022-02-19 18:40:00
47.67006889110489,2022-02-19 18:45:00
47.67006889110489,2022-02-19 18:50:00
47.54207554571647,2022-02-19 18:55:00
47.382108704954796,2022-02-19 19:00:00
47.08049732917228,2022-02-19 19:05:00
47.21477873105315,2022-02-19 19:10:00
47.230035830693524,2022-02-19 19:15:00
47.035478361045094,2022-02-19 19:20:00
46.89823815951043,2022-02-19 19:25:00
46.87298900009717,2022-02-19 19:30:00
46.69413897477795,2022-02-19 19:35:00
46.680562568465334,2022-02-19 19:40:00
46.663839559115765,2022-02-19 19:45:00
46.59454142476648,2022-02-19 19:50:00
46.48996319117696,2022-02-19 19:55:00
46.47950450533882,2022-02-19 20:00:00
46.28655352706815,2022-02-19 20:05:00
46.288518844208475,2022-02-19 20:10:00
46.21978222320467,2022-02-19 20:15:00
46.12854543423157,2022-02-19 20:20:00
45.9566680913579,2022-02-19 20:25:00
45.80564815521193,2022-02-19 20:30:00
45.73967355015826,2022-02-19 20:35:00
45.44120915076852,2022-02-19 20:40:00
45.34693824824441,2022-02-19 20:45:00
45.34693824824441,2022-02-19 20:50:00
45.27959853934355,2022-02-19 20:55:00
45.205548343824454,2022-02-19 21:00:00
45.12806895267984,2022-02-19 21:05:00
45.15979035079501,2022-02-19 21:10:00
45.148676782585895,2022-02-19 21:15:00
45.140412847250914,2022-02-19 21:20:00
44.85638065193712,2022-02-19 21:25:00
44.59002378235654,2022-02-19 21:30:00
44.57997239933451,2022-02-19 21:35:00
44.3401320888431,2022-02-19 21:40:00
44.18046313901615,2022-02-19 21:45:00
43.948261294380984,2022-02-19 21:50:00
43.888956130936734,2022-02-19 21:55:00
43.77071795519523,2022-02-19 22:00:00
43.70107277783413,2022-02-19 22:05:00
43.55091312528218,2022-02-19 22:10:00
43.44898092918139,2022-02-19 22:15:00
43.38979532407808,2022-02-19 22:20:00
43.37359571075311,2022-02-19 22:25:00
43.05230517432062,2022-02-19 22:30:00
42.994783157258915,2022-02-19 22:35:00
42.994783157258915,2022-02-19 22:40:00
42.93093825953229,2022-02-19 22:45:00
42.7820011755774,2022-02-19 22:50:00
42.56531040637092,2022-02-19 22:55:00
42.458367307880444,2022-02-19 23:00:00
42.41391448218064,2022-02-19 23:05:00
42.31298052816001,2022-02-19 23:10:00
42.15526903963114,2022-02-19 23:15:00
41.8597688385457,2022-02-19 23:20:00
41.66735070641231,2022-02-19 23:25:00
41.641997468617966,2022-02-19 23:30:00
41.59146536585845,2022-02-19 23:35:00
41.453135450961526,2022-02-19 23:40:00
41.41540576651573,2022-02-19 23:45:00
41.11259916558743,2022-02-19 23:50:00
40.9603242307804,2022-02-19 23:55:00
40.964835473109,2022-02-20 00:00:00
40.70404973320594,2022-02-20 00:05:00
40.232502644563404,2022-02-20 00:10:00
40.18297265778897,2022-02-20 00:15:00
40.132737051253,2022-02-20 00:20:00
40.118296749774004,2022-02-20 00:25:00
40.118296749774004,2022-02-20 00:30:00
39.79104165170027,2022-02-20 00:35:00
39.64282327738931,2022-02-20 00:40:00
39.63869558629212,2022-02-20 00:45:00
39.542692493395826,2022-02-20 00:50:00
39.40068738911118,2022-02-20 00:55:00
39.607951198313195,2022-02-20 01:00:00
39.391822950336895,2022-02-20 01:05:00
39.46576156148668,2022-02-20 01:10:00
39.46576156148668,2022-02-20 01:15:00
39.46576156148668,2022-02-20 01:20:00
39.528325001690355,2022-02-20 01:25:00
39.420120099009225,2022-02-20 01:30:00
39.27324092029854,2022-02-20 01:35:00
39.264405175566004,2022-02-20 01:40:00
38.91654599393245,2022-02-20 01:45:00
38.78846196472441,2022-02-20 01:50:00
38.69236423588047,2022-02-20 01:55:00
38.61065448524305,2022-02-20 02:00:00
38.48190376642373,2022-02-20 02:05:00
38.43570970718543,2022-02-20 02:10:00
38.271312219201235,2022-02-20 02:15:00
37.84713566560076,2022-02-20 02:20:00
37.6446732087555,2022-02-20 02:25:00
37.50949923418222,2022-02-20 02:30:00
37.4588740665569,2022-02-20 02:35:00
37.352507915212996,2022-02-20 02:40:00
37.2275965600252,2022-02-20 02:45:00
37.28414547019777,2022-02-20 02:50:00
37.104936330099605,2022-02-20 02:55:00
37.21038107893897,2022-02-20 03:00:00
37.109542779577964,2022-02-20 03:05:00
37.1624694102314,2022-02-20 03:10:00
37.10723105474521,2022-02-20 03:15:00
36.999170602385995,2022-02-20 03:20:00
36.94422845494824,2022-02-20 03:25:00
36.935466435062594,2022-02-20 03:30:00
36.797843776426575,2022-02-20 03:35:00
36.78956722874263,2022-02-20 03:40:00
36.62114094977743,2022-02-20 03:45:00
36.48963850713766,2022-02-20 03:50:00
36.41549963901193,2022-02-20 03:55:00
36.28472301979349,2022-02-20 04:00:00
36.19557608168792,2022-02-20 04:05:00
36.03764106562353,2022-02-20 04:10:00
36.01321076161281,2022-02-20 04:15:00
35.937447083758435,2022-02-20 04:20:00
35.88394716550978,2022-02-20 04:25:00
35.79197447911253,2022-02-20 04:30:00
35.65135760289607,2022-02-20 04:35:00
35.51851978283958,2022-02-20 04:40:00
35.21853772485074,2022-02-20 04:45:00
34.98989034651033,2022-02-20 04:50:00
34.877909495899786,2022-02-20 04:55:00
34.76489607612355,2022-02-20 05:00:00
34.67426798318924,2022-02-20 05:05:00
34.75709038586415,2022-02-20 05:10:00
34.627582262034736,2022-02-20 05:15:00
34.61979233062521,2022-02-20 05:20:00
34.4756297868264,2022-02-20 05:25:00
34.419677917244556,2022-02-20 05:30:00
34.44760034439134,2022-02-20 05:35:00
34.31152569865612,2022-02-20 05:40:00
34.331249966913,2022-02-20 05:45:00
34.346997900319906,2022-02-20 05:50:00
34.23760055239304,2022-02-20 05:55:00
34.11602027426101,2022-02-20 06:00:00
33.96876099381303,2022-02-20 06:05:00
33.84219336141073,2022-02-20 06:10:00
34.11892173989388,2022-02-20 06:15:00
34.070790717953706,2022-02-20 06:20:00
33.779955073043915,2022-02-20 06:25:00
33.697137835306876,2022-02-20 06:30:00
33.58293262848128,2022-02-20 06:35:00
33.57606028845297,2022-02-20 06:40:00
33.57606028845297,2022-02-20 06:45:00
33.309733448105106,2022-02-20 06:50:00
33.190138686923135,2022-02-20 06:55:00
33.08858318156972,2022-02-20 07:00:00
32.9578794345547,2022-02-20 07:05:00
32.94604077472021,2022-02-20 07:10:00
33.17414713038732,2022-02-20 07:15:00
33.0505345276916,2022-02-20 07:20:00
32.918730564037446,2022-02-20 07:25:00
32.906926788377135,2022-02-20 07:30:00
32.906926788377135,2022-02-20 07:35:00
32.77838182397737,2022-02-20 07:40:00
32.7800719015194,2022-02-20 07:45:00
32.76829981453685,2022-02-20 07:50:00
32.6314138468699,2022-02-20 07:55:00
32.64243565395189,2022-02-20 08:00:00
32.717168599044356,2022-02-20 08:05:00
32.717168599044356,2022-02-20 08:10:00
32.6685824140167,2022-02-20 08:15:00
32.744870663869385,2022-02-20 08:20:00
32.75623344844793,2022-02-20 08:25:00
32.63417978884714,2022-02-20 08:30:00
32.84338577793123,2022-02-20 08:35:00
32.77777028633738,2022-02-20 08:40:00
32.58860311391335,2022-02-20 08:45:00
32.72644353644233,2022-02-20 08:50:00
32.667088578463535,2022-02-20 08:55:00
32.70498891582071,2022-02-20 09:00:00
32.66623309592936,2022-02-20 09:05:00
32.568816652726696,2022-02-20 09:10:00
32.43204125060238,2022-02-20 09:15:00
32.49786607643077,2022-02-20 09:20:00
32.37193154837194,2022-02-20 09:25:00
32.25783591145899,2022-02-20 09:30:00
32.310890433264134,2022-02-20 09:35:00
32.270651951510345,2022-02-20 09:40:00
32.32354763924244,2022-02-20 09:45:00
32.47030899897579,2022-02-20 09:50:00
32.34923956620695,2022-02-20 09:55:00
32.34196322642565,2022-02-20 10:00:00
32.29393661169261,2022-02-20 10:05:00
32.387591800370615,2022-02-20 10:10:00
32.24074548605004,2022-02-20 10:15:00
32.233487277264814,2022-02-20 10:20:00
32.22189856537929,2022-02-20 10:25:00
31.879585930900635,2022-02-20 10:30:00
31.856682591447047,2022-02-20 10:35:00
31.646856100865932,2022-02-20 10:40:00
31.54515158782977,2022-02-20 10:45:00
31.53061242943931,2022-02-20 10:50:00
31.483790573153506,2022-02-20 10:55:00
31.41312830236292,2022-02-20 11:00:00
31.41940408177964,2022-02-20 11:05:00
31.349839743751204,2022-02-20 11:10:00
31.33642303132259,2022-02-20 11:15:00
31.244723383447244,2022-02-20 11:20:00
31.1282248968719,2022-02-20 11:25:00
30.941687420704348,2022-02-20 11:30:00
30.86150083611736,2022-02-20 11:35:00
30.7982513803667,2022-02-20 11:40:00
30.839297523538384,2022-02-20 11:45:00
30.70679765517328,2022-02-20 11:50:00
30.712950878386835,2022-02-20 11:55:00
30.66619606173245,2022-02-20 12:00:00
30.663390572769252,2022-02-20 12:05:00
30.87906047336014,2022-02-20 12:10:00
30.837702543915086,2022-02-20 12:15:00
30.85046692356858,2022-02-20 12:20:00
30.743915875773347,2022-02-20 12:25:00
30.689272774289865,2022-02-20 12:30:00
30.574918209133553,2022-02-20 12:35:00
30.716306035978505,2022-02-20 12:40:00
30.716306035978505,2022-02-20 12:45:00
30.716306035978505,2022-02-20 12:50:00
30.716306035978505,2022-02-20 12:55:00
30.670690053861748,2022-02-20 13:00:00
30.61957952441388,2022-02-20 13:05:00
30.509620787976907,2022-02-20 13:10:00
30.323581598944088,2022-02-20 13:15:00
30.352916957915816,2022-02-20 13:20:00
30.237122716696334,2022-02-20 13:25:00
30.24329004747547,2022-02-20 13:30:00
30.2324069498061,2022-02-20 13:35:00
30.2324069498061,2022-02-20 13:40:00
30.141767723511514,2022-02-20 13:45:00
30.101083198772702,2022-02-20 13:50:00
30.025159964917783,2022-02-20 13:55:00
30.028137120833566,2022-02-20 14:00:00
29.913610368102596,2022-02-20 14:05:00
29.781390442319385,2022-02-20 14:10:00
29.766759805284643,2022-02-20 14:15:00
29.635204269658196,2022-02-20 14:20:00
29.524783498065972,2022-02-20 14:25:00
29.518141913162403,2022-02-20 14:30:00
29.41774943202864,2022-02-20 14:35:00
